 55.69491607827322 55.268751329759176 56.09097713896522 55.00805225319137 56.117477830068715 55.154690033387524 55.16772116752305 55.24034380433903 55.14275679427929 54.114313570213355
 52.9712824702381 52.945902997124314 52.488623635728274 52.862376946185705 53.240627154115586 53.79688718100354 53.061542412528375 53.041158475616555 52.92813980607254 52.66345892138701
 51.085855478268485 51.430323631211806 51.0793452842224 51.108036070618994 51.52119608176698 51.15717637424911 51.519781316902886 51.2620399866904 51.52152777385344 51.31471800221538
 63.149741055603215 61.58888468956067 61.162615367945854 64.10051655241185 63.15534554440238 61.61168067252517 63.82548912512232 61.22173398404419 63.59610519344535 61.58788781493883
 54.06722272584978 52.92258391635671 53.73507737025969 53.99813122043899 53.70124723505524 53.46458060252694 53.753910796523776 53.21350961067688 53.832485409299835 53.31125111301221
 51.90863809636413 52.323440442651886 51.5794024521084 51.817255102329334 51.94654413738806 51.550318253570055 51.628682407316596 51.723003813656256 51.55456636413029 51.968148930484986
 57.55610836499515 58.16497840435123 59.241068215284926 58.91298796290847 60.54452525762446 59.16856079774448 58.73665696554497 57.97134174419011 58.76564814551416 57.93812414184214
 52.185199634166565 52.69341246961833 52.41129201001018 52.07529099733921 53.05930723870277 51.826515823444886 52.72357508754559 51.8633584655579 52.74534391282716 52.416704360787364
 52.9804892269023 53.83469968108803 52.95468051116876 53.20857409902775 54.05724148924705 53.136210333576145 54.27875985033254 52.75824949286446 53.5097468038641 53.281348511928904
 52.10439219710828 51.949641771975706 51.82119094708947 52.02288373762028 52.157958439955785 52.1697165365595 52.403983760358834 51.3554828119539 52.146172683750756 51.86857711362739
 53.40621011263662 54.504903229117815 54.34150452120542 53.53707532335579 54.92042698773745 52.52876684222412 53.608546120316355 52.83226106814217 54.611590515353704 53.70871527991058
 51.08209078850506 51.28526135907575 51.41298840452301 51.06323314595525 51.568962317836224 51.1018349633516 51.540025000869214 51.37693872474413 51.500695640499345 51.067969654640336
 54.247303492167916 54.712827974927755 54.33219609795131 54.57110041915967 55.054045905525044 55.025672104640044 54.087974700537075 54.554095498780654 53.83040162215787 54.58438218415257
 51.979875688890594 52.92546484927167 53.17397576839888 52.778936988805 52.867726552763415 52.37101672091216 53.42481699381936 51.753996450651776 52.28340938649269 52.44078059999442
 53.788100731884285 53.36424317429699 53.903115945126416 53.392387981126674 53.65838663680888 54.60945294270973 53.44684406273842 53.22961916299686 53.77250947219506 53.83533989011671
 54.29414760299824 54.155608267615364 54.1082567561742 53.76959491692299 54.35439798889981 54.25033658463865 54.6336251993895 53.34842895654701 53.669830664956955 53.415773061857315
 56.3615781663874 55.63777517208641 55.681118710559126 56.27383730162266 57.28515974546528 57.03157837166577 57.32890474940663 54.66710258570332 55.81916584134097 56.913779355762344
 55.21214777586696 54.96215083993098 55.898977176399555 55.28694189610677 55.70746545732752 55.596630330288086 55.79579600265208 54.95970782821008 55.50178633309173 55.078396360126156
 58.52550213504977 59.69064975952265 58.43114103615133 59.98143541447903 59.28775271469985 58.58101258585258 61.207538280227666 59.37103192941388 59.38130002847608 59.54263611612709
 56.95069712312682 56.46555526179957 57.23312257271609 56.87221999678112 57.930819926258344 55.98591550289669 57.363231699681904 55.524024114287904 57.03393721902583 57.64047658342568
 52.18061663165118 52.221388369880565 52.25256571063009 51.81601734767359 52.08991397852778 52.01097299877044 52.60823845484422 52.40850400665661 52.477782600378895 51.93399990098668
 53.332954854964456 53.278403552838995 54.025048269255926 53.19597463184594 53.38572740174294 52.991101923411755 53.146196378748236 53.66603271108496 53.1802162519916 53.798344024115174
 53.77933996742673 53.57554987409895 53.16439630540061 53.5810156021113 53.62516430657122 52.935648820852016 53.85629958186578 53.40902950445934 53.3552475636166 52.718308473597546
 55.11237672629784 54.88032286115175 54.333811883487456 54.920847042348385 55.536347305482394 55.01408758602267 54.61387431532992 53.8554472369915 54.282079427166174 54.450805615721826
 50.81635395388384 50.761875981089545 50.78281447967292 50.7730372399132 50.58929023825631 50.66051114263598 50.86948606074684 50.56644588553661 50.672780808879985 50.50740420938478
 55.934968967251315 55.66984171476187 57.72661871414161 56.72849612192371 57.4382257841359 57.67196298693866 57.248748697098144 56.847926489227646 57.07468243105566 57.65852809346546
 54.6437801573937 53.822293990838794 53.74131953827379 54.57931415434506 54.41442800442663 54.22005041139081 55.25428940798806 53.763576014691914 54.898919514371606 54.662028806279544
 51.619421516413674 51.2643667254937 51.52315433397678 50.969939264069815 51.38780345618423 51.183683630368876 51.9413995557481 51.2570945608887 51.42481124311017 51.42832571374594
 60.94730272182561 61.767715087515214 60.2197243427691 60.988881078058796 62.7558770637714 62.37416799057168 62.41237010812165 58.79074804930823 62.24089242733739 61.50232113072112
 54.63576330041371 54.315530876718505 55.2069354084725 53.77229897214645 55.23880384912871 55.29553173806256 54.94772610575228 55.04491915265288 54.8823477931113 54.66014280354107
 53.31448721599148 54.59172140101471 53.28359691941807 53.94937717996106 53.912726413421346 53.12395915355491 53.61926513709147 53.63982630542231 53.663644364516855 53.90139590960785
 53.927118303542834 54.60831509615674 54.43635320131024 53.78955456221785 54.53595671501782 54.037603107854636 54.45459908504028 54.32881678643034 54.54756490671846 54.33411823571078
 51.03212227856649 51.34736904813119 51.37311495715746 51.10273257061579 51.517664639999616 51.00930871915738 51.366670334258146 51.11409064086825 51.01174690052295 51.125179910722736
 51.73535651457581 52.07079479844248 51.805294579042645 52.08831969798925 52.20258308873019 51.878226130105986 52.38134842988128 52.028164171783466 52.43297640497921 52.37693618446972
 51.92801739872026 52.12558948119497 52.00725666162275 51.77006198811761 51.296710099556144 51.8730803129766 51.907106247975165 51.24529301856799 52.3277295160467 51.51915527522184
 51.40542094707926 52.16045171359188 51.6574107672108 51.89474400207071 52.622627121487994 51.59011349954534 52.14083011845717 51.2914353102701 52.23349360813978 52.00347291214696
 52.95299543039874 53.91456703458666 53.390554014541735 53.4485587335049 53.82210196210893 52.95270907654358 53.00773695854828 53.10473339098234 53.832999529955266 53.57304386882955
 56.14715257017273 56.036916214550594 56.36651542431818 57.09752080487309 56.6588835643504 56.36767020158839 57.27885709705717 56.61561586873013 56.76701822940388 56.663850024955345
 52.55236312040408 53.01250260730556 53.34242446031787 52.885569209702005 53.20697371875606 52.991298623566855 53.02210739844885 52.87248844541998 52.74779134217074 53.366481073907885
 52.13478537033156 52.152892079890314 52.55372587662482 52.754797170628656 53.084710135917966 52.62198357156657 52.43991800691402 52.12778099715392 52.67785668273808 52.45155010823403
 51.68927302006181 51.678337158133374 51.99564487754867 51.6599159991172 51.92333071997223 51.71194900695354 51.96441315638064 51.74250694560038 51.808123190086484 51.826505926145664
 51.808922140911065 51.91715014404713 52.19877504082016 51.79110215699851 52.32276887989842 51.97420856518483 52.27405753492491 51.726332322527 51.9817977878472 52.004885426840765
 62.104035925565704 63.02885100732161 62.264173950414666 63.1224707068819 63.32903300797641 61.73837443358016 63.855244663532154 62.365437542637466 63.66422813618221 63.52815062590784
 52.892282333985875 54.01698424254551 53.37000456558865 53.73789446615271 54.17978545216801 53.82576053584753 53.727117721907376 53.05517722236424 54.032191688075855 54.16280177136418
 65.03925222400372 65.4402569619246 67.93683732732642 66.27242121994028 67.46938959271273 66.39562326763209 65.48973032049145 64.29547593199598 67.25609433612605 66.40491881784682
 52.4899061074528 52.74084375870049 52.68162212451189 52.432252726399334 52.45994807154511 52.51543179799757 53.17354374785374 52.321899471920645 52.3975068880162 52.7870453056022
 52.970425014426816 53.54241494219415 53.75339757472957 53.19114097701227 53.40399200375317 52.633456720717646 52.73535528052487 53.42641022061096 54.029722814215525 53.31368445181504
 55.73664445487926 55.57533062303953 55.489067789302354 55.64313818749813 56.11141415211564 55.22500891414598 56.249298265388774 54.358085051209734 55.20413350041421 55.40787906200641
 51.1085993347655 51.03743795450072 50.724830332927766 50.81025475698251 51.174989061927995 50.697349752835294 51.36381840448388 50.939150072013376 51.17562994771711 50.967940381845835
 52.22445930036587 52.371203752432436 52.133212141448695 52.27643506529172 52.603902437524155 52.130196560583606 52.89352883892783 52.31114538181598 52.67768816385994 52.37822835774977
 50.28006563631863 50.49106643859224 50.118105394164935 50.59336524602194 50.490618984145485 50.52568881036138 50.793110745197566 50.47933923252121 50.60593168074952 50.622707831927066
 53.33253055981686 53.294444192504194 53.339686752677835 53.57801189985672 53.664298467432616 52.48162264351188 54.01022375213654 52.98061208319501 54.04266516910133 53.275904479766915
 52.7516868273529 52.803285997255145 52.24068374616878 53.037036207294825 52.86740669921054 53.18250606410339 53.06655490404392 52.21234970035184 52.61989574261481 52.21859411160397
 55.86127741288688 55.869195109649255 57.224212050249385 55.92099242056834 57.40007949106573 57.93199396967122 59.39566812388917 55.559342701813634 56.53184147424145 57.30539724596496
 52.88357471130047 53.55952355672451 53.77342740976578 53.09517893627374 53.446868626194224 53.59391728400552 54.105584769280426 53.08586137079257 53.26960687908097 54.18645645658182
 51.746119392091785 51.28183876607292 51.48441479468567 51.52459657642367 51.49463292583883 51.944792618408904 51.48869146458428 51.23524013706883 51.65482103387077 51.14485229095441
 64.66691738133352 62.255216824939296 64.19363487563261 63.66440992142253 63.68001251409591 63.919033866903504 63.01774869780074 61.30783198447993 63.79364429790681 63.501549635484956
 51.889054954120766 52.60776221690019 51.846558171795905 51.90136355531942 52.893221200585806 52.107028752831795 52.1047364220119 51.96301447591018 52.52092841148162 52.16633183904246
 54.08719672685239 54.87690299094041 54.779803287601794 53.90704608188562 55.21111022111494 54.79947181266805 55.23394667395566 54.52746140140243 55.21614577938066 55.360915024198064
 63.458442910376824 66.56306608986999 65.9324022764696 65.922725552878 68.97018157807577 65.45965519813198 65.65824295200616 64.4328704817136 65.54850169746368 67.05391126301437
 55.28057822759272 54.95314315578407 55.16774192538064 54.42574591491689 55.94532034682128 54.71761782087413 55.270973750322156 55.027111454496655 55.21502725578973 54.99674014802174
 51.92786827853171 52.21442225416692 51.690474489467846 52.084456497010976 52.29171301902949 52.022142014327564 52.307529151766644 51.473589776810215 52.07131944141388 51.916485077474775
 56.16557321733798 56.661249812586846 54.94479121199005 56.3372065471532 56.72645341090448 55.573612003803696 56.70573875524307 55.8570264025612 55.90971767989133 56.11863095852804
 57.515684412809215 56.24296133585578 56.623516552353486 56.0708335694542 57.123196053141626 56.278564461724855 57.33216608076992 55.36827754533439 57.5094739009878 56.93532608756861
 51.82813318099198 51.34334575991685 51.6212779735015 51.40485781776872 51.74907891656689 52.44555543299511 52.63687849616093 51.76664577313525 51.91920719065673 52.28501945830609
 51.94285841294334 52.20718589118557 51.81567498262535 52.12610916480729 51.97389451720135 52.25242823344881 52.31484331196877 51.27081645722177 52.13546171593302 51.96072731266474
 52.06996916988958 53.074361735674096 52.49439796934694 52.806027233693875 52.243110102972366 52.07918891173819 52.84648837355795 51.925250559458355 52.67532769094374 52.78587825272489
 52.95712960496942 53.31529132122317 54.18162597779907 52.773827582178534 54.03799419922743 52.45538338972863 54.21754196331407 52.93208633232728 53.90308497131183 53.22603465792055
 63.37835594522089 66.28657922464119 64.77620494333726 64.2500479040277 65.1165144270338 65.27820448628249 65.39435044948463 63.83267911279858 64.19690624489678 64.49015726227654
 50.97241377274099 50.696425362980236 50.85154645870175 50.90124648921756 51.098605613434266 50.93171772943501 50.936329939159 50.88009903170195 51.051098477279886 50.68051712534928
 58.820987935392196 59.84379054697269 59.995631747068046 59.29216556804797 59.69125281090568 57.54512174576803 62.36975218436732 56.89141654591631 59.94044076758101 60.60944014798067
 52.262446755993174 52.402222109690406 52.49650315566985 52.16272775623028 52.91777669041365 52.45915404705372 52.64835599007959 52.19974610583065 52.35645241997429 52.09461496906446
 56.614144859169365 57.293947839097505 56.59784687398473 55.53810348633501 58.22403604353873 56.05968550449248 56.253549596428 55.44970916048057 56.684204235999935 56.28477240047368
 51.26474855754291 51.53471727407182 51.56214125371685 51.41056018147811 51.11854436784286 50.85602510907172 51.56448288871131 50.98002590407024 51.39852605510109 51.31022840839297
 53.61006122219641 53.781461431120356 53.574611233428584 52.779282505440705 54.06621298639655 53.24075865071235 53.71743601490856 52.976666528926124 54.27975886691237 53.97375055995795
 53.600956896894 53.47099205845183 53.808008147163555 52.891509314500894 54.19123276632328 53.35691645184408 53.526400873379146 53.39035767704268 53.842506833091925 53.92111898130866
 51.79474408674446 52.12132582696002 51.79418756572077 51.763076105545146 51.77436558058342 51.320521977021336 52.21052397722452 51.41336581165723 51.854029156684646 51.9538599118584
 53.74534500160419 55.37066096303869 54.07170041358203 54.74745347993419 54.996206882693656 54.368588652344535 54.730798895940865 54.265814866294626 54.56161119879557 55.14181964577171
 58.302854913532045 59.41887312910852 60.29335737711275 58.796096035902096 61.02105787043721 58.76556412695906 60.55312500091537 59.41857743864221 59.75064486301976 59.67984924437109
 54.919383495711486 54.98096830218151 55.46634194202631 55.28002733196536 55.80092849204814 55.211806837732546 55.21287358020535 54.6717683215539 55.805208696247135 55.65069300032829
 54.763781803001116 55.29900290794562 55.180778617517284 54.594268132291745 54.98778349344505 53.80773286278671 55.47979692099711 54.09257623465017 54.60752888386494 55.18675014350023
 60.01089657308689 58.76699460954808 59.82928755527173 58.83790068090067 60.19774334221666 59.3674602287498 59.17714213805434 58.463937308883665 59.76955752746669 58.579080035821306
 57.098288214430674 58.273765727039255 57.59154663580915 57.69398528315287 57.5803645759639 56.721774965080215 57.70145425804001 57.05957386010946 57.97555187158913 58.30369460878553
 59.651711732909774 59.33895123733886 59.17044853298525 58.8439142518633 59.925187760302016 59.013955777749636 59.40091205913697 58.59455658941199 58.93533149363342 60.12503056466878
 54.18288139209648 53.506705008524015 53.86106251743866 53.16414073315594 53.98718515379588 54.16794169878612 54.3241064542169 53.34658556400029 53.132866360803575 53.32652511718223
 60.77696250574366 63.42212917804951 61.49844609544779 62.879023246802845 62.444571347124054 61.9131699683629 63.71333038281114 61.08792604276447 63.20051343957883 63.06392779331499
 51.28046194550887 51.607699488663314 51.26636555442901 51.23651470228879 52.058724691012515 51.73405612939486 51.59088368761354 51.524351122319345 51.730738020788515 51.97020465798122
 54.91785314374759 56.91239605229318 57.42312719899482 56.16033470921581 55.876910615125425 56.95020763291008 56.75828449318556 56.31652276470092 57.97763710423562 56.70672628559097
 53.59726552359968 53.843516105749224 53.08137556253827 52.93947565234258 54.26340072917296 53.472242689318755 53.997538566738264 53.71803915307893 53.77904515653407 53.308100860927304
 53.60067265895903 53.72328702373199 54.0870906501067 54.133063503797224 54.221931641775704 53.93402570390853 53.84195658360844 53.51159797178003 54.13254722868881 53.81382703364353
 62.674888423804596 63.34702120165757 62.688304026261854 64.39856752708076 64.50482215498612 63.32702285679928 64.62470808474642 64.27568500836792 63.93568878395723 62.2232919323382
 51.91272339300992 52.95918152469085 52.12596910352508 52.9439810855799 52.84034690248909 51.90291297416056 53.039501624600355 52.127731368611165 52.37698448684129 52.77066753649182
 51.68491711254887 52.00143743667046 51.790565801921694 51.84759113866691 52.33454802633886 51.954030786141374 51.662604138432364 51.62450617030661 51.749311915730594 52.350487473242296
 55.56692334509553 54.075345162365906 54.28615564045743 54.52490548502156 54.83008897546777 54.67452764087133 55.06682935715337 53.52057321737408 54.68640657154477 54.7682446046483
 54.85805899156375 55.23453521259472 54.93872668839534 55.9017302066844 56.4920644828708 55.73405351383089 56.381525200179794 54.8946655897698 55.31871852595218 55.245921588158346
 53.3278351027659 53.44066653225491 52.79278702585865 53.01742541775233 53.665522651583956 53.3476421442099 53.07370318051987 52.9195692171305 53.85468480817165 52.560163919752284
 56.91415378280158 54.74248271580983 55.80655657830974 55.71118699349966 56.36980499107644 57.085613811776405 56.391398605872 55.65908887780992 56.380917306178105 55.9387963368664
 52.901208184651296 53.2329883955459 52.990720587848976 53.11120007784945 53.831159296586556 52.76226256548515 53.127338052036166 52.92903635646813 53.16219263225152 52.95189385127684
 51.857107479745615 51.44441168367977 52.17076393449983 52.07269685874549 51.69234519146646 51.66926295122752 52.217632211415236 51.55776756874185 52.12233594810666 52.19567617237156
 56.29630932091753 58.15994708568946 58.022933053676695 57.43722125212135 59.31200848386076 56.553635128536484 58.68391475349592 56.588307238995604 57.80847167495447 58.13725200775157
 55.8533057413513 57.92409482002678 56.70838444414303 57.09992085964697 57.786922603208914 56.137937354667116 57.68375788992282 55.4368683083945 57.975909495735074 57.39289848290333
 66.14954223659228 63.95793324944667 70.68318731561453 67.30971885833999 68.1535337304672 66.09576184060569 65.09268327757162 66.09585980049695 65.74071402236942 64.72106566849587
 50.90988862609129 50.404618086549284 50.51258819448267 50.776905435971614 50.41226202796819 50.7218793420905 50.43284062013069 50.41968327415572 50.68848292812215 50.72085146443789
 52.247741798705434 52.88505220855794 52.46224590074355 52.052359109580046 52.98836301524494 52.5846703509467 53.231547124345745 52.58490435100948 52.6264081037872 52.33670803707902
 53.44724879303571 53.90590208454761 53.685255840541146 53.199910470051144 54.7890105915186 53.84405583300404 54.196047147629734 53.860084708166056 54.927986284302996 54.144498247203025
 52.482880108051475 52.75359372530452 53.321400198230975 52.93831679572726 53.58219993362983 53.21102758387638 53.07209844923774 52.28279714445911 52.43155774233919 52.92412831914348
 53.64562319507121 53.81638466749311 54.74183500213978 53.930944759891 54.62231355257422 53.44585629017509 54.432839580450334 53.6826726897592 53.53509415268105 54.14643610976502
 53.475345255208204 53.0144422893988 53.375081166786465 53.55624682042625 53.5252278420464 52.645692732897736 53.694829972248314 53.25400320545461 53.45832074029942 53.00080997523371
 52.59538353102706 53.09399555463526 52.77394961855636 52.39872061825242 53.350276640505164 52.304941228536656 53.096987470228164 52.361271169933346 52.92765011083444 53.09682405749113
 55.91418117070173 55.46896850763447 55.26803428649973 56.30210142561369 55.56951134842394 55.52967077137253 56.273449974659144 55.230530522614266 56.01764913495746 55.42590285752314
 51.76865954067823 51.54570369896236 51.08239974590827 51.65761353852263 51.14642044628976 51.57990604529899 51.295745609964484 51.68561310442897 51.56370141289237 51.67423685705393
 53.62973647592032 53.05832857046907 52.89070144233242 53.04928524658075 53.72721538580037 52.9070129270272 53.438007504109464 53.255368437086474 53.6195463060621 53.42479770461182
 55.13837925291847 54.6686722617645 54.32427807161142 55.433218063634534 55.44597572003338 55.00739842277787 55.675865874238085 54.70751166184886 55.70856437184123 54.89013629933172
 54.255559045124464 54.104292526203935 53.99616630722748 54.0795228418159 54.85228175218449 55.07703131471848 55.243903561506436 54.388495104093195 54.331111788771736 54.67163575835386
 51.6211427400717 51.5015376069932 51.79987047220494 51.351326772647774 51.72686072799886 51.30086370539392 51.80410597273517 51.69243007122084 51.44172236997435 51.76013956075926
 51.654146468517425 52.67456939652851 52.042393121363546 52.35792539070286 53.4056314651615 52.06702548655126 52.689327697694644 52.158633073761564 52.21989736792275 52.73045053179589
 53.37644190371987 53.128957589861685 52.96452039868356 52.790412589428485 52.83347919457064 53.36568197161216 53.49695330723485 53.416311931854395 52.97401972465943 52.653221388374924
 55.736540530311 55.51650912933957 55.3450957780575 55.73486760764608 55.676245836014694 55.64244718834361 55.55123806865801 55.908494357628754 55.795997318751155 55.09256418524974
 54.647006698938 54.12527147948132 53.59875027612205 54.3066538268907 54.533808392845316 54.77243729317997 54.669993193934566 53.44046379508127 54.55913542332633 53.34647962020052
 55.34790550888285 55.730730222096476 54.784583919212544 56.60985066469444 56.84888890146128 56.24327756397753 56.34593784325372 54.862415736384136 56.06935933412233 55.157050305914574
 56.41818559287413 55.458061722298645 56.11142711768682 56.00120869381938 56.3645124291006 56.459288183692706 56.7514068331881 55.98449912815392 56.227768400497354 56.22364189868836
 58.13461193150059 60.04991077495423 58.69743358004256 59.379137398020845 60.123344619943914 58.60443506905629 60.23614692723671 59.4940114673922 58.724799966953164 59.5561682648994
 51.18403062193668 51.63068880559188 51.146262530260046 51.397009863375466 51.505795937642304 51.40389315339924 51.3918867591473 50.96407066982466 51.31481689565255 51.061544763169834
 51.51102286126993 51.1479273453797 51.249177193791645 51.347367638652685 51.64072663091764 51.48014295209376 51.39241200063662 51.25337880257314 51.634240998942325 51.3436035757426
 55.50262334807747 55.24830026832363 54.96003390469943 55.10974097401065 55.37665604502207 54.9627130602824 55.09990392147804 55.235890756945324 55.41154894034003 55.092588780820925
 54.4541541481937 55.01036265405691 54.163662047138935 55.202777713171756 55.559719605391926 55.35892993441902 54.97076201644594 54.53212976519246 55.78057535059759 54.96692676539163
 58.13303532485256 56.50648003319667 56.47135248412782 56.60349371044902 58.11173283008134 57.70279113539682 57.679571927993294 55.56784153344262 57.91565906513261 57.30804195532725
 50.750976776480755 51.20725875265425 50.64882567734558 51.0167851563016 51.21582063852856 51.208543800699076 50.98894696685652 50.90183767429303 51.13130803768419 50.929696519156394
 51.54647073792854 51.636714264169086 51.541666170873654 51.67788844164519 52.15407858721214 51.734492908149015 51.774669603598255 51.50795709619024 51.804721494055265 51.62134069617862
 50.887920385846925 51.09477278601087 50.81762173620849 50.795999307537365 51.047347060347846 50.700398178797066 51.17140998843092 50.62683239003888 50.874642594955446 50.98305557182615
 52.36718467876223 52.76478234543379 52.68163575596526 52.46901969341315 52.04285596898701 52.02559882914217 52.39039588558211 51.888204096048256 52.101191624418156 52.269131122247856
 51.5491060609437 51.34723567899074 51.17833370999162 51.29657747117175 51.6912850002399 51.28990876933647 51.51238625888331 50.78549800775775 51.26894860517677 51.08072043750795
 51.22636579083656 51.86991570893393 51.17242572173033 51.34751772107083 51.586631311508306 51.317672793198014 51.58949904551502 50.852622845387216 51.43037320624787 51.60697585557195
 52.05094974795524 52.11523177996707 52.22878344250264 51.83251873200687 52.24485316824323 51.856338933652836 51.7912053512202 52.77174852484999 52.30755344537734 51.80081687422464
 62.39773458044111 64.10997751536257 63.30060118770218 64.35095340719559 65.753308720825 63.47884733604281 65.23509910351264 61.86921064840023 64.78366145433745 64.72060604618055
 53.65923343016178 54.02442893120682 54.18568351548993 54.4990966840161 54.27899047892527 54.61014640144705 54.14058056440332 53.188051387548704 53.69142055799002 54.72236804881104
 52.22820959174202 52.66601265284642 52.2720998256891 52.40268957134349 52.512914570328746 52.05266684718503 52.282325950516054 52.45411957491125 52.33315099001518 51.79581042542267
 53.917128931392426 53.83879279605978 52.887668859385336 53.458662921668925 53.76036410292522 53.01869423344617 54.0827750728571 52.865877871403896 53.783574229575734 54.38646098128546
 55.75344746371515 55.82784725209467 55.7399714726257 56.11041943493536 56.45779695671146 55.68170980739709 57.158971598009664 54.62986384036459 57.04341012666132 56.596562047484944
 50.99316076805099 51.10053190546838 50.98754580389509 51.289283283686366 51.1801083791997 51.095978100698744 50.66408716346499 51.20643631788924 51.167591886898535 51.31527639074806
 52.29975458800398 52.041989875845765 51.63494718999865 51.673645509932534 52.32942555236396 51.58750902883377 52.01461254889679 51.79395369744059 52.05694906149529 51.56721294718862
 51.06618426818735 51.235198567240104 51.46310448581013 50.99630185402312 51.08525459350022 51.0596274556328 51.39223334700566 51.067081883266255 51.40746849804435 51.227545047290036
 51.85255965953805 52.508480036872854 51.33720422043109 52.208787264012294 52.505705438861455 51.89008973278283 52.58017545799211 51.46023195527744 52.28654048075751 52.37022575347445
 55.75374164417738 56.28151003506569 54.92809425868288 55.81095697099701 57.163626276282734 56.553617089857724 56.904762552149 54.73876198748297 55.900982051505196 55.9639471337995
 56.277987993389694 56.13476489051227 56.706775382408466 56.69227978997647 57.19909547918657 56.9724869789096 57.30631193087792 55.6333076525321 56.31706560589443 55.75992429631238
 53.09113829893197 53.62246145891676 53.005186114727266 53.52633400045786 53.04824255409299 53.88274518121144 53.770771845442745 52.595381875126215 52.99506321172267 53.46267545937009
 52.187175771668535 52.27259297130611 51.85622027790237 52.398516382201045 52.11757440034921 52.13083753865048 52.54663158027112 51.96901182919389 52.229109258510164 52.292329989947106
 52.46388067976225 53.010302385698445 52.641829214626476 52.73126089281802 52.96340513118046 52.827885820777304 53.30640576389336 52.28563481991161 53.2563153905549 52.51307990077719
 57.4968766815094 57.01700592990243 59.09667651620029 57.519514023081186 58.29716241922827 57.551416170414925 58.56932762799505 57.01005957068917 57.14176903281892 57.30019202816054
 80.51229931305201 79.55193013836636 79.48548646214589 81.88980938886044 85.19847462492982 85.33852245135353 82.11271306847021 78.64059335545642 85.65409477506647 79.61607642229893
 52.35395979110918 51.54772708542587 52.067617913731496 51.746923404922065 52.392783887589324 51.89076270138764 52.156140134128385 52.32341234538897 52.32267808813751 52.1979946481796
 55.121574849043434 56.428058695983154 55.1731573387754 55.203145806938096 56.566893950083376 55.92662012862813 56.620027950231375 55.32084633244627 56.46554589125157 56.174129056619186
 57.486785906464355 59.234363916678156 59.50777961741994 57.95027809617668 59.334928462141974 59.21983341620803 58.5790876246797 58.00675068540762 58.26631920555196 57.41387306927156
 51.42471731332966 51.68347735739606 51.68158857364175 51.27697281920816 51.489612780587976 51.8327061995762 51.25317482863945 51.617330557251066 51.88307756935704 51.85734200101263
 50.425405621165055 50.83292959494032 50.89697201440619 50.70002159714612 50.778558890516116 50.84316887641367 50.87254873902205 50.68939150075887 51.098647423547426 50.86235574208417
 51.43090707332646 51.69817982553143 51.56795568117963 51.25722024283924 51.60119985387893 51.23023752769357 51.307020907789045 51.29654790710434 51.17357416871056 51.43715681194674
 54.597760398859215 54.643009996439936 54.12937361909116 54.00705990561678 56.13491898657472 54.57383339568116 55.58577238005385 53.826865188921026 55.542045526951405 54.95936060181096
 56.497739417441714 56.45397598108126 57.19125289381551 57.16750906486369 56.86050860985521 55.22071033234375 57.332879759574325 55.76149166563816 57.3139921218244 57.199940153561926
 53.03123085318247 52.8516904953258 52.445748189984705 53.541378313600674 52.92516390488057 52.704504903798785 53.152906019022794 52.37368024269695 53.24764257858162 52.72605449892554
 52.07012175407989 52.35393656743682 52.185549215295275 51.992233225053056 52.34992695889502 52.13001604787549 52.76835937994501 52.283574831265774 52.49973871465236 52.36654330550121
 51.16224730625549 51.07525821478826 50.99277393311949 51.131023983001974 51.38380871052569 51.170673907562765 51.46733516336726 51.02150393823822 51.488417551099644 51.10695729204129
 54.08025835161213 53.90795276671332 53.49111828186666 54.156758714055364 54.35410217351889 53.78676999278698 54.36600245888114 53.60453771229473 54.483337162008716 53.769162386262
 59.845733960133494 61.10938507172201 60.00047573287152 60.05614147295167 61.17141920406477 60.53660966268433 61.30751793500459 58.92939833759375 60.919145386238284 61.124173236735636
 52.85196568720491 52.39202876965061 52.260164532984525 51.96351335210317 52.25303475672981 52.133773974614165 51.96259768219609 52.59282005280956 52.717330948589 51.87277024311807
 50.95221609846219 50.91177828717724 51.01009651656913 50.83789591130517 50.96721063300358 50.858657765647116 50.88825138535062 50.689021785073656 50.970948192049576 50.91392342536173
 57.6868583708167 56.91614499082681 56.99363359336358 56.50201779276662 57.255270007343356 56.04192109613628 56.98721060702599 56.65222574085012 56.38395327308339 55.5807645277872
 52.56314267667905 53.267344315257276 52.96709587190073 53.31879359435653 53.07193929658527 53.68123264573519 53.24848239410708 52.71928209850392 54.062662712218504 53.10002439465644
 53.15140665633375 54.16281147827036 53.242425087665445 53.45905386418304 53.34440825813152 53.281633634413666 53.869800471642016 52.71107826214692 53.47960956605362 53.297772721159625
 57.70934474612763 58.96535931746864 58.083025728809474 57.61821947617589 58.08840806540823 58.03260412961529 57.259257398146985 57.43355240249841 58.2435858969486 57.56664283880089
 57.378688378987526 58.80657085326633 58.35565621888534 58.33916300751808 59.712637952336735 58.55396885834064 59.45222802659016 56.651815799565455 58.60635279459648 59.14291810991314
 60.176588228924096 59.99157171860935 61.46513940222417 60.07547976556849 62.453457981851145 59.857780833111384 61.991926440446306 58.994825002286106 60.90815774513451 60.08507288184444
 51.44705816377996 51.92082076659999 51.249992663284914 51.651693206176574 51.9564990310645 51.860647971857574 51.90407282983525 51.46090391731083 51.94833687514179 51.599974574948625
 52.9974820390411 53.424474582044105 52.64650225316737 53.4624602189001 52.51866209281636 53.57340588703593 52.850814358393926 52.253458923178606 53.13691067113006 53.135828974292465
